site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
2551,D,2021-03-28,16,9.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-28,17,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-28,18,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-28,19,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-28,20,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-28,21,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-28,22,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-28,23,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,0,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,1,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,2,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,3,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,4,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,5,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,6,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,7,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,8,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,9,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,10,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,11,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,12,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,13,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,14,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,15,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,16,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,17,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,18,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,19,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,20,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,21,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,22,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-29,23,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,0,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,1,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,2,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,3,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,4,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,5,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,6,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,7,81.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,8,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,9,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,11,152.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,12,117.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,13,75.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,14,75.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,15,63.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,16,55.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,17,50.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,18,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,19,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,20,64.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,21,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,22,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-30,23,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,0,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,1,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,2,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,3,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,4,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,5,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,6,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,7,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,8,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,9,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,10,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,11,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,12,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,13,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,14,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,15,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,16,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,17,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,18,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,19,140.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,20,82.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,21,60.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,22,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,D,2021-03-31,23,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,El Centro-9th Street 
2551,b,2021-04-01,0,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,1,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,2,41.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,3,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,4,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,5,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,6,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,7,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,8,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,9,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,10,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,11,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,12,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,13,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,14,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,15,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,16,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,17,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,18,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,19,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,20,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,21,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,22,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-01,23,33.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,0,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,1,41.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,2,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,3,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,4,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,5,62.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,6,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,7,54.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,8,66.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,9,90.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,10,64.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,11,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,12,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,13,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,14,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,15,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,16,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,17,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,18,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,19,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,20,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,21,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,22,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-02,23,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,0,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,1,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,2,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,3,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,4,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,5,43.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,6,127.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,7,72.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,8,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,9,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,10,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,11,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,12,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,13,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,14,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,15,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,16,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,17,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,18,44.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,19,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,20,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,21,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,22,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-03,23,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,0,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,1,8.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,2,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,3,9.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,4,7.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,5,9.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,6,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,7,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,8,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,9,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,10,7.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,11,8.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,12,17.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,13,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,14,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,15,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,16,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,17,39.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,18,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,19,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,20,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,21,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,22,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-04,23,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,0,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,1,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,2,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,3,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,4,12.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,5,64.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,6,110.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,7,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,8,91.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,9,80.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,10,76.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,11,71.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,12,30.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,13,33.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,14,64.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,15,38.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,16,59.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,17,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,18,50.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,19,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,20,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,21,41.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-04-05,22,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
